date,average,close,high,label,low,minute,notional,numberOfTrades,open,volume
2019-11-08,61.08,61.08,61.08,11:03 AM,61.08,11:03,61.08,1,61.08,1
2019-11-08,61.07,61.07,61.07,11:04 AM,61.07,11:04,6107.0,1,61.07,100
2019-11-08,,,,11:05 AM,,11:05,0.0,0,,0
2019-11-08,61.07,61.06,61.075,11:06 AM,61.06,11:06,42626.88,5,61.075,698
2019-11-08,61.05,61.05,61.05,11:07 AM,61.05,11:07,6105.0,1,61.05,100
2019-11-08,,,,11:08 AM,,11:08,0.0,0,,0
2019-11-08,61.035,61.035,61.035,11:09 AM,61.035,11:09,18310.5,3,61.035,300
2019-11-08,,,,11:10 AM,,11:10,0.0,0,,0
2019-11-08,61.065,61.065,61.065,11:11 AM,61.065,11:11,6106.5,1,61.065,100
2019-11-08,61.035,61.035,61.035,11:12 AM,61.035,11:12,6103.5,1,61.035,100
2019-11-08,,,,11:13 AM,,11:13,0.0,0,,0
2019-11-08,,,,11:14 AM,,11:14,0.0,0,,0
2019-11-08,61.005,61.005,61.005,11:15 AM,61.005,11:15,6100.5,1,61.005,100
2019-11-08,61.022,61.025,61.025,11:16 AM,61.015,11:16,18306.5,2,61.015,300
2019-11-08,,,,11:17 AM,,11:17,0.0,0,,0
2019-11-08,61.04600000000001,61.045,61.05,11:18 AM,61.045,11:18,30523.0,4,61.05,500
2019-11-08,,,,11:19 AM,,11:19,0.0,0,,0
2019-11-08,,,,11:20 AM,,11:20,0.0,0,,0
2019-11-08,61.005,61.005,61.005,11:21 AM,61.005,11:21,18301.5,2,61.005,300
2019-11-08,60.99,60.99,60.99,11:22 AM,60.99,11:22,6099.0,1,60.99,100
2019-11-08,,,,11:23 AM,,11:23,0.0,0,,0
2019-11-08,61.02,61.02,61.02,11:24 AM,61.02,11:24,6102.0,1,61.02,100
2019-11-08,,,,11:25 AM,,11:25,0.0,0,,0
2019-11-08,61.005,61.005,61.005,11:26 AM,61.005,11:26,6100.5,1,61.005,100
2019-11-08,61.002,61.0,61.005,11:27 AM,61.0,11:27,12200.5,2,61.005,200
2019-11-08,61.0,61.0,61.005,11:28 AM,61.0,11:28,12566.03,3,61.0,206
2019-11-08,,,,11:29 AM,,11:29,0.0,0,,0
2019-11-08,61.0,61.0,61.0,11:30 AM,61.0,11:30,12200.0,2,61.0,200
2019-11-08,61.01,61.01,61.01,11:31 AM,61.01,11:31,12202.0,2,61.01,200
2019-11-08,,,,11:32 AM,,11:32,0.0,0,,0
2019-11-08,61.029,61.02,61.03,11:33 AM,61.02,11:33,55536.2,8,61.03,910
2019-11-08,61.033,61.04,61.04,11:34 AM,61.03,11:34,18310.0,3,61.03,300
2019-11-08,61.04600000000001,61.045,61.05,11:35 AM,61.04,11:35,24479.54,5,61.05,401
2019-11-08,61.04,61.04,61.04,11:36 AM,61.04,11:36,6104.0,1,61.04,100
2019-11-08,61.036,61.035,61.04,11:37 AM,61.035,11:37,48645.88,8,61.04,797
2019-11-08,61.04600000000001,61.05,61.05,11:38 AM,61.04,11:38,30706.12,7,61.04,503
2019-11-08,,,,11:39 AM,,11:39,0.0,0,,0
2019-11-08,61.045,61.045,61.045,11:40 AM,61.045,11:40,36627.0,4,61.045,600
2019-11-08,,,,11:41 AM,,11:41,0.0,0,,0
2019-11-08,,,,11:42 AM,,11:42,0.0,0,,0
2019-11-08,61.05,61.05,61.05,11:43 AM,61.05,11:43,6105.0,1,61.05,100
2019-11-08,61.055,61.06,61.06,11:44 AM,61.05,11:44,12211.0,2,61.05,200
2019-11-08,,,,11:45 AM,,11:45,0.0,0,,0
2019-11-08,61.04,61.04,61.04,11:46 AM,61.04,11:46,12208.0,2,61.04,200
2019-11-08,61.041,61.045,61.045,11:47 AM,61.03,11:47,22890.25,4,61.03,375
2019-11-08,61.09,61.09,61.09,11:48 AM,61.09,11:48,6109.0,1,61.09,100
2019-11-08,,,,11:49 AM,,11:49,0.0,0,,0
2019-11-08,61.144,61.14,61.145,11:50 AM,61.14,11:50,21339.105,3,61.145,349
2019-11-08,61.13,61.13,61.13,11:51 AM,61.13,11:51,6113.0,1,61.13,100
2019-11-08,,,,11:52 AM,,11:52,0.0,0,,0
2019-11-08,,,,11:53 AM,,11:53,0.0,0,,0
2019-11-08,61.115,61.115,61.115,11:54 AM,61.115,11:54,305.575,1,61.115,5
2019-11-08,61.125,61.125,61.125,11:55 AM,61.125,11:55,12225.0,2,61.125,200
2019-11-08,61.135,61.135,61.135,11:56 AM,61.135,11:56,917.025,1,61.135,15
2019-11-08,,,,11:57 AM,,11:57,0.0,0,,0
2019-11-08,,,,11:58 AM,,11:58,0.0,0,,0
2019-11-08,61.115,61.115,61.115,11:59 AM,61.115,11:59,12223.0,1,61.115,200
2019-11-08,,,,12 PM,,12:00,0.0,0,,0
2019-11-08,,,,12:01 PM,,12:01,0.0,0,,0
2019-11-08,61.14,61.15,61.15,12:02 PM,61.13,12:02,18342.0,3,61.13,300
2019-11-08,,,,12:03 PM,,12:03,0.0,0,,0
2019-11-08,61.145,61.145,61.145,12:04 PM,61.145,12:04,6114.5,1,61.145,100
2019-11-08,,,,12:05 PM,,12:05,0.0,0,,0
2019-11-08,61.14,61.14,61.14,12:06 PM,61.14,12:06,61.14,1,61.14,1
2019-11-08,61.155,61.155,61.155,12:07 PM,61.155,12:07,18346.5,3,61.155,300
2019-11-08,61.155,61.155,61.155,12:08 PM,61.155,12:08,428.085,1,61.155,7
2019-11-08,61.168,61.175,61.175,12:09 PM,61.165,12:09,12233.625,3,61.165,200
2019-11-08,,,,12:10 PM,,12:10,0.0,0,,0
2019-11-08,,,,12:11 PM,,12:11,0.0,0,,0
2019-11-08,,,,12:12 PM,,12:12,0.0,0,,0
2019-11-08,61.205,61.185,61.205,12:13 PM,61.185,12:13,24543.185,3,61.205,401
2019-11-08,61.205,61.205,61.205,12:14 PM,61.205,12:14,24482.0,4,61.205,400
2019-11-08,,,,12:15 PM,,12:15,0.0,0,,0
2019-11-08,61.2,61.2,61.2,12:16 PM,61.2,12:16,61.2,1,61.2,1
2019-11-08,61.195,61.195,61.195,12:17 PM,61.195,12:17,18358.5,3,61.195,300
2019-11-08,61.185,61.185,61.185,12:18 PM,61.185,12:18,122.37,1,61.185,2
2019-11-08,61.145,61.145,61.145,12:19 PM,61.145,12:19,61.145,1,61.145,1
2019-11-08,61.115,61.115,61.115,12:20 PM,61.115,12:20,6111.5,1,61.115,100
2019-11-08,61.115,61.115,61.115,12:21 PM,61.105,12:21,6233.71,2,61.105,102
2019-11-08,61.105,61.105,61.115,12:22 PM,61.105,12:22,6232.73,2,61.115,102
2019-11-08,61.09,61.09,61.09,12:23 PM,61.09,12:23,122.18,1,61.09,2
2019-11-08,61.085,61.085,61.085,12:24 PM,61.085,12:24,61.085,1,61.085,1
2019-11-08,61.057,61.045,61.065,12:25 PM,61.045,12:25,12272.545,3,61.065,201
2019-11-08,61.025,61.025,61.025,12:26 PM,61.015,12:26,6224.53,2,61.015,102
2019-11-08,61.035,61.035,61.035,12:27 PM,61.025,12:27,18371.525,4,61.025,301
2019-11-08,,,,12:28 PM,,12:28,0.0,0,,0
2019-11-08,,,,12:29 PM,,12:29,0.0,0,,0
2019-11-08,,,,12:30 PM,,12:30,0.0,0,,0
2019-11-08,61.02,61.02,61.02,12:31 PM,61.02,12:31,2196.72,1,61.02,36
2019-11-08,,,,12:32 PM,,12:32,0.0,0,,0
2019-11-08,61.06,61.06,61.06,12:33 PM,61.06,12:33,6106.0,1,61.06,100
2019-11-08,,,,12:34 PM,,12:34,0.0,0,,0
2019-11-08,61.07,61.07,61.07,12:35 PM,61.07,12:35,61.07,1,61.07,1
2019-11-08,61.095,61.095,61.095,12:36 PM,61.095,12:36,6109.5,1,61.095,100
2019-11-08,61.12,61.12,61.12,12:37 PM,61.12,12:37,61.12,1,61.12,1
2019-11-08,,,,12:38 PM,,12:38,0.0,0,,0
2019-11-08,,,,12:39 PM,,12:39,0.0,0,,0
2019-11-08,,,,12:40 PM,,12:40,0.0,0,,0
2019-11-08,,,,12:41 PM,,12:41,0.0,0,,0
2019-11-08,61.185,61.185,61.185,12:42 PM,61.185,12:42,12237.0,2,61.185,200
2019-11-08,,,,12:43 PM,,12:43,0.0,0,,0
2019-11-08,61.185,61.185,61.185,12:44 PM,61.185,12:44,12237.0,1,61.185,200
2019-11-08,61.185,61.185,61.185,12:45 PM,61.185,12:45,41544.615,3,61.185,679
2019-11-08,,,,12:46 PM,,12:46,0.0,0,,0
2019-11-08,61.182,61.18,61.185,12:47 PM,61.18,12:47,12236.5,2,61.185,200
2019-11-08,,,,12:48 PM,,12:48,0.0,0,,0
2019-11-08,,,,12:49 PM,,12:49,0.0,0,,0
2019-11-08,61.208,61.22,61.22,12:50 PM,61.195,12:50,12241.5,2,61.195,200
2019-11-08,61.213,61.215,61.215,12:51 PM,61.21,12:51,18364.0,3,61.21,300
2019-11-08,,,,12:52 PM,,12:52,0.0,0,,0
2019-11-08,,,,12:53 PM,,12:53,0.0,0,,0
2019-11-08,61.21,61.21,61.21,12:54 PM,61.21,12:54,6121.0,1,61.21,100
2019-11-08,61.21,61.21,61.21,12:55 PM,61.21,12:55,12242.0,1,61.21,200
2019-11-08,,,,12:56 PM,,12:56,0.0,0,,0
2019-11-08,61.21,61.22,61.22,12:57 PM,61.205,12:57,18363.0,2,61.205,300
2019-11-08,,,,12:58 PM,,12:58,0.0,0,,0
2019-11-08,,,,12:59 PM,,12:59,0.0,0,,0
2019-11-08,61.23,61.23,61.23,1 PM,61.23,13:00,6123.0,1,61.23,100
2019-11-08,,,,1:01 PM,,13:01,0.0,0,,0
2019-11-08,,,,1:02 PM,,13:02,0.0,0,,0
2019-11-08,,,,1:03 PM,,13:03,0.0,0,,0
2019-11-08,,,,1:04 PM,,13:04,0.0,0,,0
2019-11-08,,,,1:05 PM,,13:05,0.0,0,,0
2019-11-08,,,,1:06 PM,,13:06,0.0,0,,0
2019-11-08,,,,1:07 PM,,13:07,0.0,0,,0
2019-11-08,61.225,61.225,61.225,1:08 PM,61.225,13:08,6122.5,1,61.225,100
2019-11-08,,,,1:09 PM,,13:09,0.0,0,,0
2019-11-08,,,,1:10 PM,,13:10,0.0,0,,0
2019-11-08,,,,1:11 PM,,13:11,0.0,0,,0
2019-11-08,,,,1:12 PM,,13:12,0.0,0,,0
2019-11-08,,,,1:13 PM,,13:13,0.0,0,,0
2019-11-08,,,,1:14 PM,,13:14,0.0,0,,0
2019-11-08,61.265,61.265,61.265,1:15 PM,61.265,13:15,18379.5,1,61.265,300
2019-11-08,61.24,61.24,61.24,1:16 PM,61.24,13:16,61.24,1,61.24,1
2019-11-08,,,,1:17 PM,,13:17,0.0,0,,0
2019-11-08,,,,1:18 PM,,13:18,0.0,0,,0
2019-11-08,,,,1:19 PM,,13:19,0.0,0,,0
2019-11-08,,,,1:20 PM,,13:20,0.0,0,,0
2019-11-08,61.245,61.245,61.245,1:21 PM,61.245,13:21,6124.5,1,61.245,100
2019-11-08,61.235,61.235,61.235,1:22 PM,61.235,13:22,12247.0,1,61.235,200
2019-11-08,,,,1:23 PM,,13:23,0.0,0,,0
2019-11-08,61.235,61.235,61.235,1:24 PM,61.235,13:24,6123.5,1,61.235,100
2019-11-08,61.215,61.215,61.215,1:25 PM,61.215,13:25,6121.5,1,61.215,100
2019-11-08,,,,1:26 PM,,13:26,0.0,0,,0
2019-11-08,61.205,61.205,61.205,1:27 PM,61.205,13:27,6120.5,1,61.205,100
2019-11-08,,,,1:28 PM,,13:28,0.0,0,,0
2019-11-08,61.215,61.215,61.215,1:29 PM,61.215,13:29,6121.5,1,61.215,100
2019-11-08,61.23,61.23,61.23,1:30 PM,61.23,13:30,122.46,1,61.23,2
2019-11-08,61.225,61.225,61.225,1:31 PM,61.225,13:31,6122.5,1,61.225,100
2019-11-08,61.215,61.215,61.215,1:32 PM,61.215,13:32,6121.5,1,61.215,100
2019-11-08,,,,1:33 PM,,13:33,0.0,0,,0
2019-11-08,61.215,61.215,61.215,1:34 PM,61.215,13:34,6121.5,1,61.215,100
2019-11-08,61.225,61.225,61.225,1:35 PM,61.225,13:35,6122.5,1,61.225,100
2019-11-08,,,,1:36 PM,,13:36,0.0,0,,0
2019-11-08,,,,1:37 PM,,13:37,0.0,0,,0
2019-11-08,61.225,61.225,61.225,1:38 PM,61.225,13:38,13408.275,2,61.225,219
2019-11-08,61.222,61.225,61.225,1:39 PM,61.215,13:39,18427.725,4,61.215,301
2019-11-08,61.253,61.255,61.255,1:40 PM,61.25,13:40,20152.395,3,61.25,329
2019-11-08,61.255,61.255,61.255,1:41 PM,61.255,13:41,3797.81,1,61.255,62
2019-11-08,61.25,61.25,61.25,1:42 PM,61.25,13:42,6125.0,1,61.25,100
2019-11-08,61.26,61.26,61.26,1:43 PM,61.26,13:43,61.26,1,61.26,1
2019-11-08,,,,1:44 PM,,13:44,0.0,0,,0
2019-11-08,,,,1:45 PM,,13:45,0.0,0,,0
2019-11-08,61.245,61.245,61.245,1:46 PM,61.245,13:46,6124.5,1,61.245,100
2019-11-08,,,,1:47 PM,,13:47,0.0,0,,0
2019-11-08,,,,1:48 PM,,13:48,0.0,0,,0
2019-11-08,,,,1:49 PM,,13:49,0.0,0,,0
2019-11-08,,,,1:50 PM,,13:50,0.0,0,,0
2019-11-08,61.235,61.235,61.235,1:51 PM,61.235,13:51,12247.0,2,61.235,200
2019-11-08,61.216,61.215,61.22,1:52 PM,61.215,13:52,42851.0,3,61.215,700
2019-11-08,,,,1:53 PM,,13:53,0.0,0,,0
2019-11-08,,,,1:54 PM,,13:54,0.0,0,,0
2019-11-08,,,,1:55 PM,,13:55,0.0,0,,0
2019-11-08,,,,1:56 PM,,13:56,0.0,0,,0
2019-11-08,61.225,61.225,61.225,1:57 PM,61.225,13:57,6122.5,1,61.225,100
2019-11-08,61.215,61.215,61.215,1:58 PM,61.215,13:58,6488.79,2,61.215,106
2019-11-08,,,,1:59 PM,,13:59,0.0,0,,0
2019-11-08,,,,2 PM,,14:00,0.0,0,,0
2019-11-08,61.21,61.21,61.21,2:01 PM,61.21,14:01,61.21,1,61.21,1
2019-11-08,,,,2:02 PM,,14:02,0.0,0,,0
2019-11-08,61.195,61.195,61.195,2:03 PM,61.195,14:03,367.17,1,61.195,6
2019-11-08,,,,2:04 PM,,14:04,0.0,0,,0
2019-11-08,,,,2:05 PM,,14:05,0.0,0,,0
2019-11-08,61.233,61.24,61.24,2:06 PM,61.22,14:06,18370.0,3,61.22,300
2019-11-08,61.235,61.235,61.235,2:07 PM,61.235,14:07,6123.5,1,61.235,100
2019-11-08,61.25,61.25,61.25,2:08 PM,61.25,14:08,61.25,1,61.25,1
2019-11-08,61.245,61.245,61.245,2:09 PM,61.245,14:09,6124.5,1,61.245,100
2019-11-08,,,,2:10 PM,,14:10,0.0,0,,0
2019-11-08,61.245,61.245,61.245,2:11 PM,61.245,14:11,20823.3,3,61.245,340
2019-11-08,61.255,61.255,61.255,2:12 PM,61.255,14:12,18376.5,2,61.255,300
2019-11-08,61.26,61.26,61.26,2:13 PM,61.26,14:13,61.26,1,61.26,1
2019-11-08,61.255,61.255,61.26,2:14 PM,61.255,14:14,18437.76,2,61.26,301
2019-11-08,61.257,61.255,61.26,2:15 PM,61.255,14:15,12557.775,3,61.255,205
2019-11-08,,,,2:16 PM,,14:16,0.0,0,,0
2019-11-08,61.267,61.27,61.27,2:17 PM,61.265,14:17,12253.5,2,61.265,200
2019-11-08,,,,2:18 PM,,14:18,0.0,0,,0
2019-11-08,61.265,61.265,61.265,2:19 PM,61.265,14:19,6126.5,1,61.265,100
2019-11-08,61.265,61.265,61.265,2:20 PM,61.265,14:20,6126.5,1,61.265,100
2019-11-08,61.29,61.29,61.29,2:21 PM,61.29,14:21,6129.0,1,61.29,100
2019-11-08,,,,2:22 PM,,14:22,0.0,0,,0
2019-11-08,,,,2:23 PM,,14:23,0.0,0,,0
2019-11-08,61.31,61.31,61.31,2:24 PM,61.31,14:24,6131.0,1,61.31,100
2019-11-08,61.305,61.305,61.305,2:25 PM,61.305,14:25,19433.685,1,61.305,317
2019-11-08,,,,2:26 PM,,14:26,0.0,0,,0
2019-11-08,61.335,61.335,61.335,2:27 PM,61.335,14:27,6133.5,1,61.335,100
2019-11-08,61.32,61.32,61.32,2:28 PM,61.32,14:28,61.32,1,61.32,1
2019-11-08,61.278,61.275,61.285,2:29 PM,61.275,14:29,18383.5,3,61.285,300
2019-11-08,61.255,61.255,61.255,2:30 PM,61.255,14:30,428.785,1,61.255,7
2019-11-08,61.275,61.275,61.275,2:31 PM,61.275,14:31,6127.5,1,61.275,100
2019-11-08,61.265,61.265,61.265,2:32 PM,61.265,14:32,12253.0,2,61.265,200
2019-11-08,,,,2:33 PM,,14:33,0.0,0,,0
2019-11-08,,,,2:34 PM,,14:34,0.0,0,,0
2019-11-08,61.255,61.255,61.255,2:35 PM,61.255,14:35,18376.5,1,61.255,300
2019-11-08,61.245,61.245,61.245,2:36 PM,61.245,14:36,1041.165,1,61.245,17
2019-11-08,61.255,61.255,61.255,2:37 PM,61.255,14:37,12251.0,1,61.255,200
2019-11-08,,,,2:38 PM,,14:38,0.0,0,,0
2019-11-08,,,,2:39 PM,,14:39,0.0,0,,0
2019-11-08,,,,2:40 PM,,14:40,0.0,0,,0
2019-11-08,61.255,61.255,61.255,2:41 PM,61.255,14:41,6125.5,1,61.255,100
2019-11-08,,,,2:42 PM,,14:42,0.0,0,,0
2019-11-08,61.24,61.24,61.24,2:43 PM,61.24,14:43,734.88,1,61.24,12
2019-11-08,,,,2:44 PM,,14:44,0.0,0,,0
2019-11-08,,,,2:45 PM,,14:45,0.0,0,,0
2019-11-08,,,,2:46 PM,,14:46,0.0,0,,0
2019-11-08,61.208,61.205,61.21,2:47 PM,61.205,14:47,12241.5,2,61.21,200
2019-11-08,,,,2:48 PM,,14:48,0.0,0,,0
2019-11-08,,,,2:49 PM,,14:49,0.0,0,,0
2019-11-08,,,,2:50 PM,,14:50,0.0,0,,0
2019-11-08,,,,2:51 PM,,14:51,0.0,0,,0
2019-11-08,,,,2:52 PM,,14:52,0.0,0,,0
2019-11-08,,,,2:53 PM,,14:53,0.0,0,,0
2019-11-08,,,,2:54 PM,,14:54,0.0,0,,0
2019-11-08,61.215,61.215,61.215,2:55 PM,61.215,14:55,6121.5,1,61.215,100
2019-11-08,,,,2:56 PM,,14:56,0.0,0,,0
2019-11-08,,,,2:57 PM,,14:57,0.0,0,,0
2019-11-08,61.215,61.215,61.215,2:58 PM,61.215,14:58,6121.5,1,61.215,100
2019-11-08,,,,2:59 PM,,14:59,0.0,0,,0
2019-11-08,,,,3 PM,,15:00,0.0,0,,0
2019-11-08,,,,3:01 PM,,15:01,0.0,0,,0
2019-11-08,,,,3:02 PM,,15:02,0.0,0,,0
2019-11-08,61.205,61.22,61.22,3:03 PM,61.205,15:03,6181.72,2,61.205,101
2019-11-08,,,,3:04 PM,,15:04,0.0,0,,0
2019-11-08,,,,3:05 PM,,15:05,0.0,0,,0
2019-11-08,,,,3:06 PM,,15:06,0.0,0,,0
2019-11-08,61.17,61.17,61.17,3:07 PM,61.17,15:07,6117.0,1,61.17,100
2019-11-08,,,,3:08 PM,,15:08,0.0,0,,0
2019-11-08,,,,3:09 PM,,15:09,0.0,0,,0
2019-11-08,,,,3:10 PM,,15:10,0.0,0,,0
2019-11-08,,,,3:11 PM,,15:11,0.0,0,,0
2019-11-08,61.18,61.18,61.18,3:12 PM,61.18,15:12,6118.0,1,61.18,100
2019-11-08,,,,3:13 PM,,15:13,0.0,0,,0
2019-11-08,61.155,61.155,61.155,3:14 PM,61.155,15:14,6115.5,1,61.155,100
2019-11-08,,,,3:15 PM,,15:15,0.0,0,,0
2019-11-08,,,,3:16 PM,,15:16,0.0,0,,0
2019-11-08,61.16,61.16,61.16,3:17 PM,61.16,15:17,61.16,1,61.16,1
2019-11-08,,,,3:18 PM,,15:18,0.0,0,,0
2019-11-08,61.18,61.18,61.18,3:19 PM,61.18,15:19,6118.0,1,61.18,100
2019-11-08,61.175,61.175,61.175,3:20 PM,61.175,15:20,6117.5,1,61.175,100
2019-11-08,61.185,61.185,61.185,3:21 PM,61.185,15:21,6118.5,1,61.185,100
2019-11-08,61.21,61.21,61.21,3:22 PM,61.21,15:22,1469.04,1,61.21,24
2019-11-08,,,,3:23 PM,,15:23,0.0,0,,0
2019-11-08,61.215,61.215,61.215,3:24 PM,61.215,15:24,12304.215,2,61.215,201
2019-11-08,61.225,61.225,61.225,3:25 PM,61.225,15:25,61.225,1,61.225,1
2019-11-08,,,,3:26 PM,,15:26,0.0,0,,0
2019-11-08,,,,3:27 PM,,15:27,0.0,0,,0
2019-11-08,61.21,61.21,61.21,3:28 PM,61.21,15:28,61.21,1,61.21,1
2019-11-08,,,,3:29 PM,,15:29,0.0,0,,0
2019-11-08,61.203,61.195,61.205,3:30 PM,61.195,15:30,36048.745,5,61.205,589
2019-11-08,61.229,61.25,61.25,3:31 PM,61.215,15:31,30614.5,5,61.215,500
2019-11-08,61.235,61.235,61.235,3:32 PM,61.235,15:32,42864.5,2,61.235,700
2019-11-08,61.205,61.205,61.205,3:33 PM,61.205,15:33,79566.5,1,61.205,1300
2019-11-08,61.215,61.215,61.215,3:34 PM,61.215,15:34,6121.5,1,61.215,100
2019-11-08,61.225,61.225,61.225,3:35 PM,61.225,15:35,12245.0,2,61.225,200
2019-11-08,,,,3:36 PM,,15:36,0.0,0,,0
2019-11-08,61.22,61.215,61.225,3:37 PM,61.215,15:37,12244.0,2,61.225,200
2019-11-08,61.215,61.215,61.215,3:38 PM,61.215,15:38,367.29,1,61.215,6
2019-11-08,61.21,61.21,61.21,3:39 PM,61.21,15:39,6121.0,1,61.21,100
2019-11-08,,,,3:40 PM,,15:40,0.0,0,,0
2019-11-08,61.215,61.215,61.215,3:41 PM,61.21,15:41,12793.89,3,61.21,209
2019-11-08,,,,3:42 PM,,15:42,0.0,0,,0
2019-11-08,61.215,61.215,61.215,3:43 PM,61.215,15:43,6121.5,1,61.215,100
2019-11-08,61.23,61.25,61.25,3:44 PM,61.225,15:44,24798.25,6,61.225,405
2019-11-08,,,,3:45 PM,,15:45,0.0,0,,0
2019-11-08,,,,3:46 PM,,15:46,0.0,0,,0
2019-11-08,61.273,61.275,61.275,3:47 PM,61.26,15:47,490.185,2,61.26,8
2019-11-08,61.273,61.275,61.275,3:48 PM,61.27,15:48,21016.815,4,61.27,343
2019-11-08,61.28,61.28,61.28,3:49 PM,61.28,15:49,6128.0,1,61.28,100
2019-11-08,61.31100000000001,61.33,61.34,3:50 PM,61.305,15:50,24585.84,5,61.305,401
2019-11-08,61.33,61.33,61.33,3:51 PM,61.33,15:51,6133.0,1,61.33,100
2019-11-08,,,,3:52 PM,,15:52,0.0,0,,0
2019-11-08,,,,3:53 PM,,15:53,0.0,0,,0
2019-11-08,61.37,61.37,61.37,3:54 PM,61.37,15:54,368.22,1,61.37,6
2019-11-08,61.38,61.38,61.38,3:55 PM,61.38,15:55,6138.0,1,61.38,100
2019-11-08,61.354,61.37,61.38,3:56 PM,61.345,15:56,13191.16,4,61.38,215
2019-11-08,61.37600000000001,61.375,61.385,3:57 PM,61.365,15:57,55668.09,10,61.37,907
2019-11-08,61.375,61.365,61.39,3:58 PM,61.365,15:58,13379.765,5,61.375,218
2019-11-08,61.42,61.43,61.45,3:59 PM,61.38,15:59,60069.245,50,61.39,978
2019-11-11,,,,09:30 AM,,09:30,0.0,0,,0
2019-11-11,,,,09:31 AM,,09:31,0.0,0,,0
2019-11-11,61.442,61.4,61.47,09:32 AM,61.4,09:32,10322.2,3,61.47,168
2019-11-11,,,,09:33 AM,,09:33,0.0,0,,0
2019-11-11,,,,09:34 AM,,09:34,0.0,0,,0
2019-11-11,,,,09:35 AM,,09:35,0.0,0,,0
2019-11-11,,,,09:36 AM,,09:36,0.0,0,,0
2019-11-11,61.54,61.54,61.54,09:37 AM,61.54,09:37,6154.0,2,61.54,100
2019-11-11,,,,09:38 AM,,09:38,0.0,0,,0
2019-11-11,,,,09:39 AM,,09:39,0.0,0,,0
2019-11-11,,,,09:40 AM,,09:40,0.0,0,,0
2019-11-11,,,,09:41 AM,,09:41,0.0,0,,0
2019-11-11,,,,09:42 AM,,09:42,0.0,0,,0
2019-11-11,61.455,61.455,61.455,09:43 AM,61.455,09:43,6145.5,1,61.455,100
2019-11-11,,,,09:44 AM,,09:44,0.0,0,,0
2019-11-11,,,,09:45 AM,,09:45,0.0,0,,0
2019-11-11,,,,09:46 AM,,09:46,0.0,0,,0
2019-11-11,,,,09:47 AM,,09:47,0.0,0,,0
2019-11-11,61.375,61.375,61.375,09:48 AM,61.375,09:48,6137.5,1,61.375,100
2019-11-11,,,,09:49 AM,,09:49,0.0,0,,0
2019-11-11,,,,09:50 AM,,09:50,0.0,0,,0
2019-11-11,61.28,61.28,61.28,09:51 AM,61.28,09:51,1532.0,1,61.28,25
2019-11-11,,,,09:52 AM,,09:52,0.0,0,,0
2019-11-11,,,,09:53 AM,,09:53,0.0,0,,0
2019-11-11,,,,09:54 AM,,09:54,0.0,0,,0
2019-11-11,,,,09:55 AM,,09:55,0.0,0,,0
2019-11-11,,,,09:56 AM,,09:56,0.0,0,,0
2019-11-11,,,,09:57 AM,,09:57,0.0,0,,0
2019-11-11,,,,09:58 AM,,09:58,0.0,0,,0
2019-11-11,,,,09:59 AM,,09:59,0.0,0,,0
2019-11-11,,,,10 AM,,10:00,0.0,0,,0
2019-11-11,,,,10:01 AM,,10:01,0.0,0,,0
2019-11-11,,,,10:02 AM,,10:02,0.0,0,,0
2019-11-11,,,,10:03 AM,,10:03,0.0,0,,0
2019-11-11,,,,10:04 AM,,10:04,0.0,0,,0
2019-11-11,61.133,61.135,61.135,10:05 AM,61.13,10:05,18340.0,3,61.135,300
2019-11-11,,,,10:06 AM,,10:06,0.0,0,,0
2019-11-11,,,,10:07 AM,,10:07,0.0,0,,0
2019-11-11,61.2,61.2,61.2,10:08 AM,61.2,10:08,6120.0,1,61.2,100
2019-11-11,61.17,61.17,61.17,10:09 AM,61.17,10:09,6117.0,1,61.17,100
2019-11-11,61.09,61.09,61.09,10:10 AM,61.09,10:10,18327.0,2,61.09,300
2019-11-11,,,,10:11 AM,,10:11,0.0,0,,0
2019-11-11,,,,10:12 AM,,10:12,0.0,0,,0
2019-11-11,,,,10:13 AM,,10:13,0.0,0,,0
2019-11-11,61.11,61.11,61.11,10:14 AM,61.11,10:14,6111.0,1,61.11,100
2019-11-11,,,,10:15 AM,,10:15,0.0,0,,0
2019-11-11,61.09,61.09,61.09,10:16 AM,61.09,10:16,6109.0,1,61.09,100
2019-11-11,61.07,61.07,61.07,10:17 AM,61.07,10:17,6107.0,1,61.07,100
2019-11-11,,,,10:18 AM,,10:18,0.0,0,,0
2019-11-11,,,,10:19 AM,,10:19,0.0,0,,0
2019-11-11,61.17,61.17,61.17,10:20 AM,61.17,10:20,6117.0,1,61.17,100
2019-11-11,61.13,61.13,61.13,10:21 AM,61.13,10:21,6113.0,1,61.13,100
2019-11-11,61.14,61.14,61.14,10:22 AM,61.14,10:22,6114.0,1,61.14,100
2019-11-11,,,,10:23 AM,,10:23,0.0,0,,0
2019-11-11,,,,10:24 AM,,10:24,0.0,0,,0
2019-11-11,,,,10:25 AM,,10:25,0.0,0,,0
2019-11-11,60.98,60.98,60.98,10:26 AM,60.98,10:26,182.94,1,60.98,3
2019-11-11,,,,10:27 AM,,10:27,0.0,0,,0
2019-11-11,,,,10:28 AM,,10:28,0.0,0,,0
2019-11-11,,,,10:29 AM,,10:29,0.0,0,,0
2019-11-11,,,,10:30 AM,,10:30,0.0,0,,0
2019-11-11,,,,10:31 AM,,10:31,0.0,0,,0
