date,average,close,high,label,low,minute,notional,numberOfTrades,open,volume
2019-11-13,179.325,179.325,179.325,2:44 PM,179.325,14:44,17932.5,1,179.325,100
2019-11-13,,,,2:45 PM,,14:45,0.0,0,,0
2019-11-13,179.29,179.31,179.31,2:46 PM,179.27,14:46,35858.0,2,179.27,200
2019-11-13,,,,2:47 PM,,14:47,0.0,0,,0
2019-11-13,,,,2:48 PM,,14:48,0.0,0,,0
2019-11-13,179.265,179.25,179.32,2:49 PM,179.24,14:49,78876.71,6,179.32,440
2019-11-13,179.283,179.345,179.345,2:50 PM,179.25,14:50,53785.0,3,179.25,300
2019-11-13,,,,2:51 PM,,14:51,0.0,0,,0
2019-11-13,179.34,179.34,179.34,2:52 PM,179.34,14:52,17934.0,1,179.34,100
2019-11-13,179.373,179.385,179.385,2:53 PM,179.36,14:53,35874.5,2,179.36,200
2019-11-13,179.405,179.405,179.405,2:54 PM,179.405,14:54,17940.5,1,179.405,100
2019-11-13,179.363,179.35,179.375,2:55 PM,179.345,14:55,125554.0,7,179.345,700
2019-11-13,179.33700000000005,179.345,179.345,2:56 PM,179.32,14:56,94152.125,3,179.32,525
2019-11-13,179.358,179.36,179.36,2:57 PM,179.35,14:57,77482.52,4,179.35,432
2019-11-13,,,,2:58 PM,,14:58,0.0,0,,0
2019-11-13,179.4,179.4,179.4,2:59 PM,179.4,14:59,35880.0,2,179.4,200
2019-11-13,179.511,179.555,179.555,3 PM,179.49,15:00,82395.475,6,179.49,459
2019-11-13,,,,3:01 PM,,15:01,0.0,0,,0
2019-11-13,179.467,179.42,179.49,3:02 PM,179.42,15:02,53840.0,2,179.49,300
2019-11-13,179.493,179.48,179.505,3:03 PM,179.48,15:03,35898.5,2,179.505,200
2019-11-13,179.449,179.54,179.54,3:04 PM,179.44,15:04,19739.4,2,179.44,110
2019-11-13,179.595,179.595,179.595,3:05 PM,179.58,15:05,726101.94,2,179.58,4043
2019-11-13,179.595,179.625,179.625,3:06 PM,179.59,15:06,21371.875,2,179.59,119
2019-11-13,,,,3:07 PM,,15:07,0.0,0,,0
2019-11-13,179.56900000000005,179.57,179.585,3:08 PM,179.545,15:08,161612.5,7,179.545,900
2019-11-13,,,,3:09 PM,,15:09,0.0,0,,0
2019-11-13,179.48,179.48,179.48,3:10 PM,179.48,15:10,17948.0,1,179.48,100
2019-11-13,179.51,179.51,179.51,3:11 PM,179.51,15:11,17951.0,1,179.51,100
2019-11-13,179.50900000000001,179.53,179.54,3:12 PM,179.49,15:12,76291.25,5,179.49,425
2019-11-13,,,,3:13 PM,,15:13,0.0,0,,0
2019-11-13,179.52200000000005,179.53,179.535,3:14 PM,179.49,15:14,197654.05,13,179.49,1101
2019-11-13,179.455,179.47,179.47,3:15 PM,179.44,15:15,35891.0,2,179.44,200
2019-11-13,179.48,179.49,179.49,3:16 PM,179.47,15:16,37152.43,3,179.49,207
2019-11-13,179.435,179.435,179.435,3:17 PM,179.435,15:17,17943.5,1,179.435,100
2019-11-13,179.452,179.465,179.465,3:18 PM,179.445,15:18,53835.5,3,179.445,300
2019-11-13,179.495,179.495,179.5,3:19 PM,179.49,15:19,36078.495,3,179.49,201
2019-11-13,179.585,179.585,179.585,3:20 PM,179.585,15:20,17958.5,1,179.585,100
2019-11-13,179.585,179.59,179.6,3:21 PM,179.58,15:21,35917.01,3,179.58,200
2019-11-13,179.595,179.61,179.61,3:22 PM,179.58,15:22,35919.0,2,179.58,200
2019-11-13,179.545,179.545,179.545,3:23 PM,179.545,15:23,35909.0,2,179.545,200
2019-11-13,179.513,179.49,179.525,3:24 PM,179.49,15:24,53854.0,3,179.525,300
2019-11-13,,,,3:25 PM,,15:25,0.0,0,,0
2019-11-13,179.505,179.525,179.525,3:26 PM,179.46,15:26,71802.0,4,179.46,400
2019-11-13,179.535,179.535,179.535,3:27 PM,179.535,15:27,17953.5,1,179.535,100
2019-11-13,179.453,179.44,179.49,3:28 PM,179.43,15:28,52938.55,3,179.49,295
2019-11-13,179.423,179.44,179.44,3:29 PM,179.42,15:29,24580.97,4,179.42,137
2019-11-13,179.47,179.48,179.48,3:30 PM,179.46,15:30,35894.0,2,179.46,200
2019-11-13,179.485,179.45,179.505,3:31 PM,179.45,15:31,53845.5,3,179.5,300
2019-11-13,179.33599999999996,179.34,179.34,3:32 PM,179.335,15:32,19906.255,2,179.335,111
2019-11-13,179.347,179.35,179.35,3:33 PM,179.345,15:33,26902.0,2,179.345,150
2019-11-13,179.405,179.42,179.42,3:34 PM,179.36,15:34,109616.32,8,179.36,611
2019-11-13,179.45,179.455,179.455,3:35 PM,179.45,15:35,17945.035,2,179.45,100
2019-11-13,179.38,179.38,179.38,3:36 PM,179.38,15:36,17938.0,1,179.38,100
2019-11-13,179.345,179.325,179.35,3:37 PM,179.32,15:37,64384.68,6,179.35,359
2019-11-13,179.321,179.305,179.34,3:38 PM,179.305,15:38,109923.965,6,179.34,613
2019-11-13,179.292,179.29,179.295,3:39 PM,179.29,15:39,17929.165,3,179.29,100
2019-11-13,179.222,179.22,179.28,3:40 PM,179.2,15:40,97676.23,7,179.26,545
2019-11-13,179.287,179.34,179.34,3:41 PM,179.26,15:41,53786.0,3,179.26,300
2019-11-13,179.356,179.355,179.365,3:42 PM,179.355,15:42,161420.5,2,179.365,900
2019-11-13,179.33900000000003,179.325,179.345,3:43 PM,179.325,15:43,162480.985,8,179.34,906
2019-11-13,179.361,179.385,179.39,3:44 PM,179.35,15:44,1001552.415,9,179.355,5584
2019-11-13,179.33700000000005,179.33,179.375,3:45 PM,179.325,15:45,200319.685,9,179.375,1117
2019-11-13,179.28900000000004,179.255,179.31,3:46 PM,179.255,15:46,107573.5,7,179.31,600
2019-11-13,179.31,179.31,179.31,3:47 PM,179.31,15:47,17931.0,2,179.31,100
2019-11-13,179.32,179.32,179.32,3:48 PM,179.32,15:48,35864.0,2,179.32,200
2019-11-13,179.365,179.365,179.365,3:49 PM,179.365,15:49,179.365,1,179.365,1
2019-11-13,179.271,179.24,179.33,3:50 PM,179.21,15:50,217276.41,16,179.32,1212
2019-11-13,179.205,179.2,179.21,3:51 PM,179.2,15:51,35841.0,2,179.21,200
2019-11-13,179.225,179.23,179.23,3:52 PM,179.22,15:52,36382.69,4,179.23,203
2019-11-13,179.24200000000005,179.25,179.27,3:53 PM,179.21,15:53,107903.92,7,179.25,602
2019-11-13,179.257,179.285,179.285,3:54 PM,179.235,15:54,187682.185,13,179.27,1047
2019-11-13,179.30200000000005,179.305,179.32,3:55 PM,179.27,15:55,122284.1,7,179.29,682
2019-11-13,179.31599999999997,179.3,179.35,3:56 PM,179.3,15:56,242615.275,17,179.32,1353
2019-11-13,179.31099999999995,179.33,179.33,3:57 PM,179.3,15:57,134483.0,8,179.31,750
2019-11-13,179.291,179.3,179.34,3:58 PM,179.26,15:58,191482.94,13,179.34,1068
2019-11-13,179.37599999999995,179.45,179.45,3:59 PM,179.27,15:59,148703.15,11,179.28,829
2019-11-14,179.037,178.99,179.075,09:30 AM,178.99,09:30,61946.88,6,179.075,346
2019-11-14,178.82,178.82,178.82,09:31 AM,178.82,09:31,17882.0,1,178.82,100
2019-11-14,178.65,178.65,178.65,09:32 AM,178.65,09:32,714.6,1,178.65,4
2019-11-14,,,,09:33 AM,,09:33,0.0,0,,0
2019-11-14,178.65,178.65,178.65,09:34 AM,178.65,09:34,1429.2,1,178.65,8
2019-11-14,178.675,178.675,178.675,09:35 AM,178.675,09:35,3037.475,1,178.675,17
2019-11-14,178.956,179.21,179.21,09:36 AM,178.81,09:36,36328.13,3,178.81,203
2019-11-14,,,,09:37 AM,,09:37,0.0,0,,0
2019-11-14,178.982,178.99,178.99,09:38 AM,178.97,09:38,30426.9,2,178.97,170
2019-11-14,178.986,178.94,178.99,09:39 AM,178.94,09:39,54590.7,4,178.98,305
2019-11-14,,,,09:40 AM,,09:40,0.0,0,,0
2019-11-14,178.935,178.89,178.95,09:41 AM,178.89,09:41,94835.7,5,178.95,530
2019-11-14,178.74599999999995,178.72,178.765,09:42 AM,178.72,09:42,58092.5,3,178.765,325
2019-11-14,178.778,178.775,178.78,09:43 AM,178.775,09:43,35755.5,2,178.78,200
2019-11-14,178.69400000000005,178.685,178.725,09:44 AM,178.685,09:44,160824.5,4,178.705,900
2019-11-14,178.627,178.625,178.64,09:45 AM,178.615,09:45,160764.5,7,178.64,900
2019-11-14,178.49599999999995,178.46,178.545,09:46 AM,178.46,09:46,285236.9,8,178.545,1598
2019-11-14,,,,09:47 AM,,09:47,0.0,0,,0
2019-11-14,178.35,178.27,178.355,09:48 AM,178.27,09:48,132514.41,9,178.355,743
2019-11-14,178.261,178.28,178.28,09:49 AM,178.26,09:49,36721.68,2,178.26,206
2019-11-14,,,,09:50 AM,,09:50,0.0,0,,0
2019-11-14,,,,09:51 AM,,09:51,0.0,0,,0
2019-11-14,178.28,178.28,178.28,09:52 AM,178.28,09:52,17828.0,1,178.28,100
2019-11-14,178.28,178.16,178.4,09:53 AM,178.16,09:53,35656.0,2,178.4,200
2019-11-14,178.107,178.13,178.13,09:54 AM,178.08,09:54,72133.55,5,178.11,405
2019-11-14,178.197,178.21,178.215,09:55 AM,178.18,09:55,106918.0,8,178.18,600
2019-11-14,178.35,178.4,178.4,09:56 AM,178.295,09:56,89175.0,5,178.295,500
2019-11-14,178.42,178.405,178.44,09:57 AM,178.39,09:57,142736.0,8,178.44,800
2019-11-14,178.545,178.64,178.64,09:58 AM,178.52,09:58,42850.88,5,178.53,240
2019-11-14,178.605,178.6,178.61,09:59 AM,178.6,09:59,35721.0,3,178.61,200
2019-11-14,178.74599999999995,178.75,178.75,10 AM,178.735,10:00,25024.4,2,178.735,140
2019-11-14,178.815,178.815,178.815,10:01 AM,178.815,10:01,17881.5,1,178.815,100
2019-11-14,179.013,179.015,179.015,10:02 AM,179.0,10:02,127278.165,6,179.0,711
2019-11-14,179.058,179.0,179.12,10:03 AM,179.0,10:03,205379.0,11,179.09,1147
2019-11-14,179.055,179.12,179.12,10:04 AM,179.01,10:04,317822.12,8,179.07,1775
2019-11-14,179.248,179.225,179.265,10:05 AM,179.225,10:05,184625.125,6,179.265,1030
2019-11-14,179.1,179.1,179.1,10:06 AM,179.1,10:06,18626.4,2,179.1,104
2019-11-14,178.96,178.94,178.98,10:07 AM,178.94,10:07,35792.0,2,178.98,200
2019-11-14,178.91400000000004,178.81,179.02,10:08 AM,178.81,10:08,242608.04,8,179.02,1356
2019-11-14,178.81,178.81,178.81,10:09 AM,178.81,10:09,25927.45,1,178.81,145
2019-11-14,178.894,178.88,178.98,10:10 AM,178.88,10:10,20930.66,2,178.98,117
2019-11-14,178.878,178.88,178.9,10:11 AM,178.85,10:11,89975.64,5,178.88,503
2019-11-14,178.77,178.78,178.78,10:12 AM,178.76,10:12,35754.0,2,178.76,200
2019-11-14,178.73,178.73,178.73,10:13 AM,178.73,10:13,17873.0,1,178.73,100
2019-11-14,178.63,178.63,178.63,10:14 AM,178.63,10:14,357.26,1,178.63,2
2019-11-14,,,,10:15 AM,,10:15,0.0,0,,0
2019-11-14,178.77900000000002,178.74,178.81,10:16 AM,178.74,10:16,80450.5,4,178.81,450
2019-11-14,178.735,178.735,178.735,10:17 AM,178.735,10:17,17873.5,1,178.735,100
2019-11-14,178.73,178.73,178.73,10:18 AM,178.73,10:18,12153.64,1,178.73,68
2019-11-14,178.7,178.7,178.7,10:19 AM,178.7,10:19,17870.0,1,178.7,100
2019-11-14,178.67,178.67,178.67,10:20 AM,178.67,10:20,17867.0,1,178.67,100
2019-11-14,,,,10:21 AM,,10:21,0.0,0,,0
2019-11-14,,,,10:22 AM,,10:22,0.0,0,,0
2019-11-14,,,,10:23 AM,,10:23,0.0,0,,0
2019-11-14,,,,10:24 AM,,10:24,0.0,0,,0
2019-11-14,178.52,178.52,178.52,10:25 AM,178.52,10:25,3927.44,1,178.52,22
2019-11-14,178.56,178.44,178.57,10:26 AM,178.44,10:26,99814.95,4,178.57,559
2019-11-14,178.42,178.42,178.42,10:27 AM,178.42,10:27,3389.98,1,178.42,19
2019-11-14,178.394,178.42,178.42,10:28 AM,178.375,10:28,41922.625,2,178.375,235
2019-11-14,178.34,178.34,178.35,10:29 AM,178.33,10:29,36738.04,3,178.35,206
2019-11-14,178.35,178.35,178.35,10:30 AM,178.35,10:30,17835.0,1,178.35,100
2019-11-14,,,,10:31 AM,,10:31,0.0,0,,0
2019-11-14,,,,10:32 AM,,10:32,0.0,0,,0
2019-11-14,,,,10:33 AM,,10:33,0.0,0,,0
2019-11-14,178.354,178.38,178.38,10:34 AM,178.34,10:34,24969.6,2,178.34,140
2019-11-14,,,,10:35 AM,,10:35,0.0,0,,0
2019-11-14,,,,10:36 AM,,10:36,0.0,0,,0
2019-11-14,178.63,178.63,178.63,10:37 AM,178.63,10:37,6609.31,1,178.63,37
2019-11-14,178.71,178.71,178.71,10:38 AM,178.71,10:38,1250.97,1,178.71,7
2019-11-14,178.635,178.635,178.635,10:39 AM,178.635,10:39,35727.0,1,178.635,200
2019-11-14,178.607,178.61,178.61,10:40 AM,178.6,10:40,38579.1,3,178.6,216
2019-11-14,178.66,178.66,178.66,10:41 AM,178.66,10:41,5181.14,1,178.66,29
2019-11-14,,,,10:42 AM,,10:42,0.0,0,,0
2019-11-14,178.59799999999996,178.58,178.62,10:43 AM,178.58,10:43,40184.5,3,178.62,225
2019-11-14,,,,10:44 AM,,10:44,0.0,0,,0
2019-11-14,,,,10:45 AM,,10:45,0.0,0,,0
2019-11-14,178.396,178.4,178.43,10:46 AM,178.38,10:46,41923.05,3,178.43,235
2019-11-14,178.42,178.42,178.42,10:47 AM,178.42,10:47,24265.12,1,178.42,136
2019-11-14,178.39700000000005,178.395,178.4,10:48 AM,178.395,10:48,95085.535,3,178.4,533
2019-11-14,,,,10:49 AM,,10:49,0.0,0,,0
2019-11-14,178.41,178.41,178.41,10:50 AM,178.41,10:50,35682.0,1,178.41,200
2019-11-14,178.41,178.41,178.41,10:51 AM,178.41,10:51,35682.0,2,178.41,200
2019-11-14,178.295,178.255,178.315,10:52 AM,178.255,10:52,53488.5,3,178.315,300
2019-11-14,178.34,178.34,178.34,10:53 AM,178.34,10:53,17834.0,1,178.34,100
2019-11-14,178.395,178.395,178.395,10:54 AM,178.395,10:54,17839.5,1,178.395,100
2019-11-14,178.442,178.41,178.46,10:55 AM,178.41,10:55,160240.82,3,178.44,898
2019-11-14,178.43599999999995,178.385,178.49,10:56 AM,178.385,10:56,56742.71,5,178.49,318
2019-11-14,178.39,178.38,178.42,10:57 AM,178.38,10:57,31575.095,4,178.39,177
2019-11-14,,,,10:58 AM,,10:58,0.0,0,,0
2019-11-14,178.365,178.365,178.365,10:59 AM,178.365,10:59,1962.015,1,178.365,11
2019-11-14,178.398,178.355,178.42,11 AM,178.355,11:00,53519.5,3,178.42,300
2019-11-14,,,,11:01 AM,,11:01,0.0,0,,0
2019-11-14,,,,11:02 AM,,11:02,0.0,0,,0
2019-11-14,,,,11:03 AM,,11:03,0.0,0,,0
2019-11-14,178.66,178.66,178.66,11:04 AM,178.66,11:04,1786.6,1,178.66,10
2019-11-14,,,,11:05 AM,,11:05,0.0,0,,0
2019-11-14,,,,11:06 AM,,11:06,0.0,0,,0
2019-11-14,178.73,178.73,178.73,11:07 AM,178.73,11:07,17873.0,2,178.73,100
2019-11-14,,,,11:08 AM,,11:08,0.0,0,,0
2019-11-14,,,,11:09 AM,,11:09,0.0,0,,0
2019-11-14,178.628,178.61,178.635,11:10 AM,178.61,11:10,25365.12,2,178.635,142
2019-11-14,,,,11:11 AM,,11:11,0.0,0,,0
2019-11-14,178.653,178.65,178.655,11:12 AM,178.65,11:12,71461.0,3,178.655,400
2019-11-14,178.60299999999995,178.585,178.625,11:13 AM,178.58,11:13,59474.825,3,178.58,333
2019-11-14,178.515,178.505,178.585,11:14 AM,178.505,11:14,22849.97,5,178.585,128
2019-11-14,178.514,178.565,178.565,11:15 AM,178.5,11:15,83009.0,11,178.5,465
2019-11-14,178.61,178.61,178.61,11:16 AM,178.61,11:16,17861.0,1,178.61,100
2019-11-14,,,,11:17 AM,,11:17,0.0,0,,0
2019-11-14,178.59,178.59,178.59,11:18 AM,178.59,11:18,17859.0,1,178.59,100
2019-11-14,,,,11:19 AM,,11:19,0.0,0,,0
2019-11-14,178.6,178.6,178.61,11:20 AM,178.6,11:20,35898.61,2,178.61,201
2019-11-14,,,,11:21 AM,,11:21,0.0,0,,0
2019-11-14,,,,11:22 AM,,11:22,0.0,0,,0
2019-11-14,,,,11:23 AM,,11:23,0.0,0,,0
2019-11-14,178.695,178.695,178.695,11:24 AM,178.695,11:24,178695.0,1,178.695,1000
2019-11-14,,,,11:25 AM,,11:25,0.0,0,,0
2019-11-14,178.85,178.85,178.85,11:26 AM,178.85,11:26,17885.0,1,178.85,100
2019-11-14,178.81,178.81,178.81,11:27 AM,178.81,11:27,17881.0,1,178.81,100
2019-11-14,,,,11:28 AM,,11:28,0.0,0,,0
2019-11-14,,,,11:29 AM,,11:29,0.0,0,,0
2019-11-14,178.813,178.785,178.84,11:30 AM,178.785,11:30,35762.5,2,178.84,200
2019-11-14,178.83,178.83,178.83,11:31 AM,178.83,11:31,214596.0,2,178.83,1200
2019-11-14,178.89,178.89,178.89,11:32 AM,178.89,11:32,17889.0,1,178.89,100
2019-11-14,178.87400000000005,178.875,178.875,11:33 AM,178.87,11:33,127000.7,3,178.87,710
2019-11-14,,,,11:34 AM,,11:34,0.0,0,,0
2019-11-14,,,,11:35 AM,,11:35,0.0,0,,0
2019-11-14,178.81,178.81,178.81,11:36 AM,178.81,11:36,71524.0,2,178.81,400
2019-11-14,,,,11:37 AM,,11:37,0.0,0,,0
2019-11-14,,,,11:38 AM,,11:38,0.0,0,,0
2019-11-14,178.85,178.85,178.85,11:39 AM,178.85,11:39,35770.0,2,178.85,200
2019-11-14,,,,11:40 AM,,11:40,0.0,0,,0
2019-11-14,178.825,178.825,178.825,11:41 AM,178.825,11:41,71530.0,2,178.825,400
2019-11-14,178.773,178.755,178.8,11:42 AM,178.755,11:42,89386.5,5,178.8,500
2019-11-14,178.708,178.74,178.74,11:43 AM,178.685,11:43,196578.5,9,178.71,1100
2019-11-14,178.73,178.73,178.73,11:44 AM,178.73,11:44,35746.0,2,178.73,200
2019-11-14,178.745,178.745,178.745,11:45 AM,178.745,11:45,17874.5,1,178.745,100
2019-11-14,,,,11:46 AM,,11:46,0.0,0,,0
2019-11-14,178.83,178.83,178.83,11:47 AM,178.83,11:47,35766.0,2,178.83,200
2019-11-14,,,,11:48 AM,,11:48,0.0,0,,0
2019-11-14,178.59,178.59,178.59,11:49 AM,178.59,11:49,35718.0,1,178.59,200
2019-11-14,,,,11:50 AM,,11:50,0.0,0,,0
2019-11-14,178.71,178.695,178.73,11:51 AM,178.68,11:51,42532.93,6,178.7,238
2019-11-14,,,,11:52 AM,,11:52,0.0,0,,0
2019-11-14,178.64,178.64,178.64,11:53 AM,178.64,11:53,17864.0,1,178.64,100
2019-11-14,178.63,178.67,178.67,11:54 AM,178.58,11:54,71452.0,4,178.58,400
2019-11-14,178.63,178.62,178.63,11:55 AM,178.62,11:55,18756.1,2,178.63,105
2019-11-14,178.63,178.63,178.63,11:56 AM,178.63,11:56,17863.0,1,178.63,100
2019-11-14,,,,11:57 AM,,11:57,0.0,0,,0
2019-11-14,178.645,178.645,178.645,11:58 AM,178.645,11:58,1786.45,1,178.645,10
2019-11-14,178.615,178.62,178.62,11:59 AM,178.61,11:59,35723.0,2,178.61,200
2019-11-14,178.49,178.49,178.49,12 PM,178.49,12:00,17849.0,1,178.49,100
2019-11-14,178.45,178.43,178.455,12:01 PM,178.43,12:01,35690.05,5,178.455,200
2019-11-14,,,,12:02 PM,,12:02,0.0,0,,0
2019-11-14,,,,12:03 PM,,12:03,0.0,0,,0
2019-11-14,178.63,178.63,178.63,12:04 PM,178.63,12:04,17863.0,1,178.63,100
2019-11-14,,,,12:05 PM,,12:05,0.0,0,,0
2019-11-14,,,,12:06 PM,,12:06,0.0,0,,0
2019-11-14,,,,12:07 PM,,12:07,0.0,0,,0
2019-11-14,,,,12:08 PM,,12:08,0.0,0,,0
2019-11-14,178.63299999999995,178.62,178.64,12:09 PM,178.62,12:09,53590.0,3,178.64,300
2019-11-14,,,,12:10 PM,,12:10,0.0,0,,0
2019-11-14,,,,12:11 PM,,12:11,0.0,0,,0
2019-11-14,,,,12:12 PM,,12:12,0.0,0,,0
2019-11-14,,,,12:13 PM,,12:13,0.0,0,,0
2019-11-14,,,,12:14 PM,,12:14,0.0,0,,0
2019-11-14,178.63,178.63,178.63,12:15 PM,178.63,12:15,17863.0,1,178.63,100
2019-11-14,178.63,178.63,178.63,12:16 PM,178.63,12:16,893.15,1,178.63,5
2019-11-14,,,,12:17 PM,,12:17,0.0,0,,0
2019-11-14,,,,12:18 PM,,12:18,0.0,0,,0
2019-11-14,178.72,178.72,178.72,12:19 PM,178.72,12:19,3395.68,1,178.72,19
2019-11-14,,,,12:20 PM,,12:20,0.0,0,,0
2019-11-14,,,,12:21 PM,,12:21,0.0,0,,0
2019-11-14,,,,12:22 PM,,12:22,0.0,0,,0
2019-11-14,,,,12:23 PM,,12:23,0.0,0,,0
2019-11-14,,,,12:24 PM,,12:24,0.0,0,,0
2019-11-14,,,,12:25 PM,,12:25,0.0,0,,0
2019-11-14,,,,12:26 PM,,12:26,0.0,0,,0
2019-11-14,,,,12:27 PM,,12:27,0.0,0,,0
2019-11-14,,,,12:28 PM,,12:28,0.0,0,,0
2019-11-14,178.94,178.94,178.94,12:29 PM,178.94,12:29,16820.36,1,178.94,94
2019-11-14,,,,12:30 PM,,12:30,0.0,0,,0
2019-11-14,179.07,179.07,179.07,12:31 PM,179.07,12:31,17907.0,1,179.07,100
2019-11-14,179.06,179.06,179.06,12:32 PM,179.06,12:32,17906.0,1,179.06,100
2019-11-14,,,,12:33 PM,,12:33,0.0,0,,0
2019-11-14,179.015,179.015,179.015,12:34 PM,179.015,12:34,50124.2,1,179.015,280
2019-11-14,,,,12:35 PM,,12:35,0.0,0,,0
2019-11-14,178.92,178.92,178.92,12:36 PM,178.92,12:36,35784.0,1,178.92,200
2019-11-14,,,,12:37 PM,,12:37,0.0,0,,0
2019-11-14,,,,12:38 PM,,12:38,0.0,0,,0
2019-11-14,178.93,178.93,178.93,12:39 PM,178.93,12:39,17893.0,1,178.93,100
2019-11-14,,,,12:40 PM,,12:40,0.0,0,,0
2019-11-14,178.99,178.99,178.99,12:41 PM,178.99,12:41,48685.28,3,178.99,272
2019-11-14,178.99,178.99,178.99,12:42 PM,178.99,12:42,2684.85,1,178.99,15
2019-11-14,,,,12:43 PM,,12:43,0.0,0,,0
2019-11-14,179.06400000000005,179.065,179.065,12:44 PM,179.06,12:44,20592.4,2,179.06,115
2019-11-14,179.06,179.06,179.06,12:45 PM,179.06,12:45,35274.82,1,179.06,197
2019-11-14,179.12,179.12,179.12,12:46 PM,179.12,12:46,17912.0,1,179.12,100
2019-11-14,,,,12:47 PM,,12:47,0.0,0,,0
2019-11-14,,,,12:48 PM,,12:48,0.0,0,,0
2019-11-14,,,,12:49 PM,,12:49,0.0,0,,0
2019-11-14,179.08,179.08,179.08,12:50 PM,179.08,12:50,895.4,1,179.08,5
2019-11-14,179.05,179.05,179.05,12:51 PM,179.05,12:51,1432.4,1,179.05,8
2019-11-14,,,,12:52 PM,,12:52,0.0,0,,0
2019-11-14,,,,12:53 PM,,12:53,0.0,0,,0
2019-11-14,,,,12:54 PM,,12:54,0.0,0,,0
2019-11-14,178.975,178.975,178.975,12:55 PM,178.975,12:55,536.925,1,178.975,3
2019-11-14,,,,12:56 PM,,12:56,0.0,0,,0
2019-11-14,179.00099999999995,179.01,179.01,12:57 PM,178.97,12:57,113844.55,6,178.97,636
2019-11-14,179.048,179.07,179.07,12:58 PM,179.03,12:58,71619.0,3,179.03,400
2019-11-14,179.063,179.03,179.08,12:59 PM,179.03,12:59,53719.0,2,179.08,300
2019-11-14,179.035,179.04,179.04,1 PM,179.03,13:00,35807.0,2,179.03,200
2019-11-14,179.078,179.11,179.11,1:01 PM,179.05,13:01,37606.5,3,179.05,210
2019-11-14,179.078,179.075,179.08,1:02 PM,179.075,13:02,42978.7,3,179.08,240
2019-11-14,179.04,179.04,179.04,1:03 PM,179.04,13:03,17904.0,1,179.04,100
2019-11-14,179.07,179.07,179.07,1:04 PM,179.07,13:04,35814.0,1,179.07,200
2019-11-14,179.102,179.135,179.135,1:05 PM,179.07,13:05,35820.5,2,179.07,200
2019-11-14,,,,1:06 PM,,13:06,0.0,0,,0
2019-11-14,,,,1:07 PM,,13:07,0.0,0,,0
2019-11-14,,,,1:08 PM,,13:08,0.0,0,,0
2019-11-14,,,,1:09 PM,,13:09,0.0,0,,0
2019-11-14,179.112,179.12,179.12,1:10 PM,179.09,13:10,24359.24,2,179.09,136
2019-11-14,179.11,179.11,179.11,1:11 PM,179.11,13:11,17911.0,1,179.11,100
2019-11-14,,,,1:12 PM,,13:12,0.0,0,,0
2019-11-14,,,,1:13 PM,,13:13,0.0,0,,0
2019-11-14,,,,1:14 PM,,13:14,0.0,0,,0
2019-11-14,179.15,179.15,179.15,1:15 PM,179.15,13:15,179.15,1,179.15,1
2019-11-14,,,,1:16 PM,,13:16,0.0,0,,0
2019-11-14,179.15,179.15,179.15,1:17 PM,179.15,13:17,17915.0,2,179.15,100
2019-11-14,,,,1:18 PM,,13:18,0.0,0,,0
2019-11-14,179.143,179.14,179.15,1:19 PM,179.14,13:19,24184.25,2,179.15,135
2019-11-14,179.14700000000005,179.13,179.16,1:20 PM,179.13,13:20,103546.835,7,179.16,578
2019-11-14,179.11,179.11,179.11,1:21 PM,179.11,13:21,18627.44,1,179.11,104
2019-11-14,,,,1:22 PM,,13:22,0.0,0,,0
2019-11-14,179.16,179.16,179.16,1:23 PM,179.16,13:23,17916.0,1,179.16,100
2019-11-14,179.11700000000005,179.1,179.125,1:24 PM,179.1,13:24,53735.0,3,179.125,300
2019-11-14,179.1,179.1,179.1,1:25 PM,179.1,13:25,71640.0,3,179.1,400
2019-11-14,179.085,179.085,179.085,1:26 PM,179.085,13:26,143268.0,1,179.085,800
2019-11-14,179.055,179.055,179.055,1:27 PM,179.055,13:27,35811.0,1,179.055,200
2019-11-14,179.105,179.105,179.105,1:28 PM,179.105,13:28,35821.0,1,179.105,200
2019-11-14,179.09099999999995,179.055,179.105,1:29 PM,179.055,13:29,109245.55,4,179.105,610
2019-11-14,179.043,179.04,179.065,1:30 PM,179.04,13:30,321561.865,10,179.06,1796
2019-11-14,179.028,179.01,179.035,1:31 PM,179.01,13:31,196931.0,3,179.035,1100
2019-11-14,,,,1:32 PM,,13:32,0.0,0,,0
2019-11-14,179.03,179.03,179.03,1:33 PM,179.03,13:33,17903.0,1,179.03,100
2019-11-14,179.082,179.08,179.09,1:34 PM,179.08,13:34,21131.62,2,179.09,118
2019-11-14,179.09,179.09,179.09,1:35 PM,179.09,13:35,17909.0,1,179.09,100
2019-11-14,,,,1:36 PM,,13:36,0.0,0,,0
2019-11-14,,,,1:37 PM,,13:37,0.0,0,,0
2019-11-14,179.02,179.02,179.02,1:38 PM,179.02,13:38,17902.0,1,179.02,100
2019-11-14,178.96,178.96,178.96,1:39 PM,178.96,13:39,13422.0,1,178.96,75
2019-11-14,,,,1:40 PM,,13:40,0.0,0,,0
2019-11-14,,,,1:41 PM,,13:41,0.0,0,,0
2019-11-14,,,,1:42 PM,,13:42,0.0,0,,0
2019-11-14,,,,1:43 PM,,13:43,0.0,0,,0
2019-11-14,,,,1:44 PM,,13:44,0.0,0,,0
2019-11-14,,,,1:45 PM,,13:45,0.0,0,,0
